,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
2163,0.0,434.0,1874.0,1302.0,485.0,0.0,0.0,0.0,0.0,1859.0,0.0,0.0,6.0,0.0,0.0,0.0,327.0,0.0,2185.0,1607.0,304.0,0.0,0.0,104.0,3941.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,Residential
2164,0.0,341.0,2459.0,1050.0,246.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,1900.0,2083.0,113.0,0.0,0.0,2.0,4054.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,Residential
2165,0.0,3109.0,985.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,0.0,0.0,0.0,0.0,0.0,0.0,3999.0,0.0,2041.0,1936.0,119.0,0.0,0.0,0.0,4086.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,Residential
2166,0.0,1154.0,2496.0,434.0,1.0,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,1.0,0.0,0.0,0.0,2352.0,0.0,1869.0,1950.0,277.0,0.0,0.0,0.0,4035.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,Residential
2167,0.0,2108.0,1205.0,494.0,27.0,0.0,0.0,0.0,0.0,2543.0,0.0,0.0,338.0,5.0,0.0,0.0,1735.0,1.0,3058.0,1038.0,0.0,0.0,0.0,4.0,3800.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,Residential
2168,0.0,860.0,2570.0,644.0,11.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,6.0,0.0,0.0,0.0,1466.0,0.0,2624.0,1472.0,0.0,0.0,0.0,2.0,3942.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,Residential
2169,0.0,1222.0,1899.0,812.0,160.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.0,0.0,1614.0,1862.0,620.0,0.0,0.0,30.0,3842.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,Residential
2170,0.0,1984.0,2111.0,1.0,0.0,0.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.0,0.0,1998.0,1789.0,309.0,0.0,0.0,0.0,4080.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,Residential
2171,0.0,1402.0,2077.0,607.0,4.0,0.0,0.0,0.0,0.0,1371.0,0.0,0.0,2.0,0.0,0.0,0.0,1481.0,0.0,2028.0,1712.0,356.0,0.0,0.0,0.0,3840.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,Residential
2172,0.0,95.0,1137.0,1804.0,1060.0,0.0,0.0,0.0,0.0,1980.0,0.0,0.0,1.0,0.0,0.0,0.0,293.0,0.0,1906.0,1783.0,407.0,0.0,0.0,15.0,4048.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,Residential
2173,0.0,118.0,2021.0,1724.0,233.0,0.0,0.0,0.0,0.0,1858.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,2013.0,1670.0,413.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,Residential
2174,0.0,1207.0,2370.0,518.0,0.0,0.0,0.0,0.0,25.0,2428.0,0.0,0.0,75.0,0.0,0.0,0.0,361.0,0.0,910.0,1803.0,1383.0,0.0,0.0,0.0,4013.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,Residential
2175,0.0,1355.0,1931.0,785.0,19.0,0.0,0.0,0.0,3.0,2319.0,0.0,0.0,37.0,0.0,0.0,0.0,1104.0,0.0,1512.0,1823.0,761.0,0.0,0.0,0.0,3855.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,Residential
2176,0.0,1240.0,2461.0,386.0,0.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,13.0,0.0,0.0,0.0,2085.0,0.0,2113.0,1827.0,156.0,0.0,0.0,0.0,4022.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,Residential
2177,0.0,243.0,2948.0,633.0,272.0,0.0,0.0,0.0,0.0,2747.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,817.0,2199.0,1080.0,0.0,0.0,0.0,4086.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,Residential
2178,0.0,945.0,2489.0,660.0,0.0,0.0,0.0,0.0,0.0,2221.0,0.0,0.0,6.0,0.0,0.0,0.0,823.0,0.0,1874.0,1596.0,626.0,0.0,0.0,0.0,3915.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,Residential
2179,0.0,294.0,1982.0,1419.0,401.0,0.0,0.0,0.0,0.0,1919.0,0.0,0.0,1.0,0.0,0.0,0.0,1082.0,0.0,1754.0,1743.0,599.0,0.0,0.0,0.0,3994.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,Residential
2180,0.0,623.0,2047.0,1158.0,265.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,14.0,0.0,0.0,0.0,426.0,0.0,1809.0,1768.0,519.0,0.0,0.0,27.0,4061.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,Residential
2181,0.0,152.0,2221.0,1654.0,67.0,0.0,0.0,0.0,0.0,2493.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1508.0,1645.0,943.0,0.0,0.0,0.0,4087.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,Residential
2182,0.0,872.0,2270.0,881.0,73.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,3.0,0.0,0.0,0.0,890.0,0.0,1793.0,1745.0,558.0,0.0,0.0,0.0,4041.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,Residential
2183,0.0,2323.0,1345.0,292.0,45.0,0.0,0.0,0.0,0.0,1686.0,0.0,0.0,223.0,0.0,0.0,0.0,1613.0,0.0,1867.0,1759.0,470.0,0.0,0.0,0.0,3570.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,Residential
2184,0.0,675.0,2677.0,720.0,24.0,0.0,0.0,0.0,0.0,1333.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.0,0.0,2131.0,1869.0,96.0,0.0,0.0,4.0,4082.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,Residential
2185,0.0,2486.0,1293.0,189.0,28.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,348.0,1.0,0.0,0.0,976.0,0.0,2108.0,1988.0,0.0,0.0,0.0,4.0,4021.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,Residential
2186,0.0,1204.0,2530.0,362.0,0.0,0.0,0.0,0.0,3.0,2116.0,0.0,0.0,9.0,0.0,0.0,0.0,996.0,0.0,776.0,2016.0,1304.0,0.0,0.0,0.0,3942.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,Residential
2187,0.0,855.0,1931.0,1220.0,88.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,8.0,0.0,0.0,0.0,651.0,0.0,1894.0,1768.0,434.0,0.0,0.0,0.0,4058.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,Residential
2188,0.0,396.0,2763.0,935.0,0.0,0.0,0.0,0.0,0.0,1951.0,0.0,0.0,0.0,1.0,0.0,0.0,1390.0,2.0,3050.0,1046.0,0.0,0.0,0.0,2.0,3898.0,193.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,Residential
2189,0.0,900.0,2198.0,881.0,84.0,0.0,0.0,0.0,0.0,2792.0,0.0,0.0,39.0,0.0,0.0,0.0,953.0,1.0,3092.0,1004.0,0.0,0.0,0.0,0.0,3931.0,162.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,Residential
2190,0.0,82.0,2525.0,1389.0,100.0,0.0,0.0,0.0,0.0,2557.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,1557.0,1817.0,722.0,0.0,0.0,0.0,4054.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,Residential
2191,0.0,594.0,2672.0,786.0,40.0,0.0,0.0,0.0,0.0,1821.0,0.0,0.0,2.0,0.0,0.0,0.0,2332.0,0.0,2201.0,1699.0,196.0,0.0,0.0,0.0,4008.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Residential
2192,0.0,347.0,2323.0,1418.0,3.0,0.0,0.0,0.0,4.0,1528.0,0.0,0.0,317.0,6.0,0.0,0.0,5.0,0.0,665.0,1348.0,2083.0,0.0,0.0,0.0,4069.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,Residential
2193,0.0,1740.0,1732.0,227.0,13.0,0.0,1.0,0.0,2.0,3071.0,0.0,0.0,1124.0,111.0,0.0,0.0,70.0,10.0,3944.0,152.0,0.0,0.0,0.0,10.0,3355.0,714.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Residential
2194,0.0,1091.0,2496.0,485.0,23.0,0.0,0.0,0.0,3.0,2831.0,0.0,0.0,4.0,0.0,0.0,0.0,795.0,0.0,1479.0,2034.0,583.0,0.0,0.0,0.0,3960.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Residential
2195,0.0,1339.0,2039.0,599.0,12.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,270.0,0.0,0.0,0.0,935.0,0.0,2547.0,1549.0,0.0,0.0,0.0,0.0,3990.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,Residential
2196,0.0,625.0,3157.0,314.0,0.0,0.0,0.0,0.0,0.0,1265.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.0,0.0,1841.0,2101.0,154.0,0.0,0.0,0.0,4031.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,Residential
2197,0.0,324.0,2094.0,1323.0,355.0,0.0,0.0,0.0,0.0,2157.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.0,0.0,1872.0,1615.0,609.0,0.0,0.0,32.0,3951.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,Residential
2198,0.0,193.0,1879.0,1616.0,408.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.0,0.0,1807.0,1916.0,373.0,0.0,0.0,1.0,4050.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Residential
2199,0.0,247.0,3002.0,843.0,4.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.0,0.0,1825.0,1860.0,411.0,0.0,0.0,0.0,4078.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,Residential
2200,0.0,3285.0,776.0,7.0,0.0,0.0,0.0,0.0,0.0,1514.0,0.0,0.0,1.0,0.0,0.0,0.0,3674.0,0.0,1987.0,1803.0,306.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,Residential
2201,0.0,941.0,2519.0,527.0,109.0,0.0,0.0,0.0,10.0,2585.0,0.0,0.0,12.0,0.0,0.0,0.0,814.0,0.0,1438.0,1722.0,936.0,0.0,0.0,0.0,3849.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,Residential
2202,0.0,1056.0,2147.0,749.0,141.0,0.0,0.0,0.0,0.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,1760.0,2048.0,288.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,Residential
2203,0.0,894.0,2387.0,799.0,8.0,0.0,0.0,0.0,0.0,1452.0,0.0,0.0,9.0,0.0,0.0,0.0,1452.0,0.0,2107.0,1852.0,137.0,0.0,0.0,0.0,4032.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,Residential
2204,0.0,449.0,2665.0,951.0,22.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,61.0,2.0,0.0,0.0,400.0,6.0,3919.0,177.0,0.0,0.0,0.0,2.0,3967.0,120.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,Residential
2205,0.0,269.0,1848.0,1801.0,178.0,0.0,0.0,0.0,0.0,1823.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,1673.0,1821.0,602.0,0.0,0.0,1.0,4065.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,Residential
2206,0.0,76.0,2373.0,1332.0,315.0,0.0,0.0,0.0,0.0,2468.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,1499.0,1928.0,669.0,0.0,0.0,19.0,4057.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,Residential
2207,0.0,323.0,2443.0,1234.0,96.0,0.0,0.0,0.0,2.0,2672.0,0.0,0.0,2.0,0.0,0.0,0.0,386.0,0.0,1326.0,1902.0,868.0,0.0,0.0,0.0,4041.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,Residential
2208,0.0,2018.0,701.0,97.0,0.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,1720.0,0.0,0.0,0.0,1051.0,0.0,1969.0,1693.0,434.0,0.0,0.0,0.0,4023.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,Residential
2209,0.0,3638.0,442.0,16.0,0.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,4012.0,0.0,1737.0,1790.0,569.0,0.0,0.0,0.0,3578.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,Residential
2210,0.0,625.0,2264.0,1021.0,186.0,0.0,0.0,0.0,0.0,2619.0,0.0,0.0,1.0,0.0,0.0,0.0,1035.0,0.0,1322.0,1872.0,902.0,0.0,0.0,0.0,3971.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,Residential
2211,0.0,242.0,2060.0,1374.0,420.0,0.0,0.0,0.0,0.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,0.0,2530.0,1537.0,29.0,0.0,0.0,68.0,3836.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,Residential
2212,0.0,3856.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.0,0.0,0.0,0.0,0.0,3928.0,0.0,1808.0,1802.0,486.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,Residential
2213,0.0,258.0,2750.0,636.0,452.0,0.0,0.0,0.0,0.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,1023.0,1709.0,1364.0,0.0,0.0,45.0,4047.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,Residential
2214,0.0,115.0,2598.0,1280.0,103.0,0.0,0.0,0.0,0.0,1932.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0,0.0,1572.0,1796.0,728.0,0.0,0.0,0.0,4075.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,Residential
2215,0.0,403.0,3238.0,455.0,0.0,0.0,0.0,0.0,0.0,1495.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,0.0,2116.0,1824.0,156.0,0.0,0.0,0.0,4038.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,Residential
2216,0.0,1960.0,1281.0,850.0,0.0,0.0,0.0,0.0,0.0,2079.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.0,0.0,2154.0,1800.0,142.0,0.0,0.0,0.0,3749.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,Residential
2217,0.0,1747.0,1875.0,408.0,41.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,119.0,0.0,0.0,0.0,828.0,0.0,2044.0,1677.0,375.0,0.0,0.0,0.0,3926.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,Residential
2218,0.0,1665.0,2231.0,200.0,0.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,1944.0,1720.0,432.0,0.0,0.0,0.0,4018.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,Residential
2219,0.0,3543.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,3685.0,0.0,1903.0,1859.0,334.0,0.0,0.0,0.0,4076.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,Residential
2220,0.0,2913.0,317.0,2.0,0.0,0.0,0.0,0.0,8.0,2057.0,0.0,0.0,1103.0,86.0,0.0,0.0,1946.0,0.0,1904.0,1663.0,529.0,0.0,0.0,0.0,2901.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,Residential
2221,0.0,717.0,1896.0,1407.0,71.0,0.0,0.0,0.0,0.0,2035.0,0.0,0.0,5.0,0.0,0.0,0.0,635.0,0.0,2121.0,1919.0,56.0,0.0,0.0,0.0,4062.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,Residential
2222,0.0,58.0,2163.0,1760.0,115.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0,0.0,2140.0,1707.0,249.0,0.0,0.0,0.0,4063.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,Residential
2223,0.0,3722.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0,0.0,0.0,4034.0,0.0,1551.0,1801.0,744.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,Residential
2224,0.0,76.0,1653.0,2002.0,365.0,0.0,0.0,0.0,0.0,2770.0,0.0,0.0,1.0,0.0,0.0,0.0,208.0,0.0,1357.0,1648.0,1091.0,0.0,0.0,0.0,4073.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,Residential
2225,0.0,2363.0,1403.0,287.0,16.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,51.0,0.0,0.0,0.0,2300.0,0.0,1743.0,1863.0,490.0,0.0,0.0,0.0,3724.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,Residential
2226,0.0,1638.0,1754.0,627.0,50.0,0.0,0.0,0.0,0.0,1910.0,0.0,0.0,43.0,0.0,0.0,0.0,1734.0,0.0,2210.0,1725.0,161.0,0.0,0.0,0.0,3995.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,Residential
2227,0.0,177.0,2360.0,1311.0,248.0,0.0,0.0,0.0,0.0,2522.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,1449.0,1826.0,821.0,0.0,0.0,0.0,4017.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Residential
2228,0.0,941.0,2478.0,670.0,0.0,0.0,0.0,0.0,0.0,1995.0,0.0,0.0,3.0,0.0,0.0,0.0,1472.0,0.0,2716.0,1380.0,0.0,0.0,0.0,0.0,3952.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,Residential
2229,0.0,3082.0,666.0,111.0,0.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,16.0,0.0,0.0,0.0,3667.0,0.0,2118.0,1783.0,195.0,0.0,0.0,0.0,3199.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,Residential
2230,0.0,1153.0,2390.0,541.0,1.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,17.0,0.0,0.0,0.0,934.0,0.0,2386.0,1710.0,0.0,0.0,0.0,1.0,4003.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,Residential
2231,0.0,1276.0,2198.0,594.0,15.0,0.0,0.0,0.0,0.0,2069.0,0.0,0.0,14.0,0.0,0.0,0.0,1582.0,0.0,2243.0,1609.0,244.0,0.0,0.0,0.0,3953.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,Residential
2232,0.0,409.0,2225.0,1418.0,43.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,2150.0,1576.0,370.0,0.0,0.0,0.0,4000.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,Residential
2233,0.0,140.0,1590.0,1722.0,644.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,3.0,0.0,0.0,0.0,588.0,0.0,1246.0,2339.0,511.0,0.0,0.0,4.0,4002.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,Residential
2234,0.0,3029.0,331.0,64.0,0.0,0.0,0.0,0.0,0.0,1892.0,0.0,0.0,415.0,6.0,0.0,0.0,3031.0,0.0,2449.0,1607.0,40.0,0.0,0.0,0.0,3198.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,Residential
2235,0.0,108.0,1722.0,1626.0,640.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,2233.0,1607.0,256.0,0.0,0.0,0.0,4054.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,Residential
2236,0.0,786.0,3017.0,291.0,1.0,0.0,0.0,0.0,0.0,2283.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.0,3.0,2905.0,1191.0,0.0,0.0,0.0,2.0,4030.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,Residential
2237,0.0,190.0,2288.0,1478.0,140.0,0.0,0.0,0.0,0.0,2546.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,0.0,1351.0,1730.0,1015.0,0.0,0.0,0.0,4074.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,Residential
2238,0.0,1690.0,2128.0,277.0,0.0,0.0,0.0,0.0,0.0,1352.0,0.0,0.0,1.0,0.0,0.0,0.0,2946.0,0.0,1974.0,1924.0,198.0,0.0,0.0,0.0,3749.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,Residential
2239,0.0,298.0,1790.0,1398.0,603.0,0.0,0.0,0.0,0.0,2175.0,0.0,0.0,19.0,0.0,0.0,0.0,512.0,0.0,1752.0,1734.0,610.0,0.0,0.0,0.0,3946.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,Residential
2240,0.0,1402.0,1787.0,855.0,52.0,0.0,0.0,0.0,0.0,1908.0,0.0,0.0,1.0,0.0,0.0,0.0,1864.0,0.0,1924.0,1733.0,439.0,0.0,0.0,0.0,4031.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,Residential
2241,0.0,627.0,2080.0,1268.0,120.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,1.0,0.0,0.0,0.0,878.0,0.0,2163.0,1911.0,22.0,0.0,0.0,4.0,4048.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,Residential
2242,0.0,632.0,1994.0,1304.0,142.0,0.0,0.0,0.0,0.0,2142.0,0.0,0.0,48.0,33.0,0.0,0.0,491.0,0.0,2149.0,1773.0,174.0,0.0,0.0,0.0,4072.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,Residential
2243,0.0,974.0,3004.0,118.0,0.0,0.0,0.0,0.0,0.0,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,3223.0,0.0,1790.0,1985.0,321.0,0.0,0.0,0.0,3972.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,Residential
2244,0.0,2978.0,751.0,252.0,24.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,93.0,5.0,0.0,0.0,3286.0,0.0,2067.0,1902.0,127.0,0.0,0.0,0.0,2850.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,Residential
2245,0.0,659.0,2413.0,877.0,94.0,0.0,0.0,0.0,0.0,2163.0,0.0,0.0,23.0,100.0,0.0,0.0,936.0,0.0,1532.0,1796.0,768.0,0.0,0.0,5.0,4062.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,Residential
2246,0.0,543.0,2147.0,1254.0,142.0,0.0,0.0,0.0,0.0,1808.0,0.0,0.0,3.0,0.0,0.0,0.0,1060.0,0.0,2178.0,1794.0,124.0,0.0,0.0,2.0,4013.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,Residential
2247,0.0,496.0,3045.0,546.0,9.0,0.0,0.0,0.0,0.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.0,0.0,1460.0,1831.0,805.0,0.0,0.0,0.0,4031.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,Residential
2248,0.0,882.0,2422.0,787.0,4.0,0.0,0.0,0.0,0.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,1724.0,2343.0,29.0,0.0,0.0,0.0,3767.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,Residential
2249,0.0,49.0,2377.0,1527.0,143.0,0.0,0.0,0.0,0.0,1679.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.0,1256.0,1769.0,1071.0,0.0,0.0,0.0,3990.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,Residential
2250,0.0,1666.0,2075.0,350.0,2.0,0.0,0.0,0.0,0.0,2579.0,0.0,0.0,17.0,0.0,0.0,0.0,2576.0,0.0,2721.0,1309.0,66.0,0.0,0.0,0.0,3449.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,Residential
2251,0.0,2290.0,1532.0,234.0,23.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,46.0,0.0,0.0,0.0,3059.0,0.0,1947.0,1955.0,194.0,0.0,0.0,3.0,3626.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,Residential
2252,0.0,3063.0,190.0,18.0,0.0,0.0,0.0,0.0,0.0,1336.0,0.0,0.0,130.0,0.0,0.0,0.0,3683.0,0.0,2128.0,1968.0,0.0,0.0,0.0,0.0,2834.0,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,Residential
2253,0.0,3341.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0,0.0,0.0,97.0,0.0,0.0,0.0,3326.0,0.0,1952.0,1712.0,432.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,Residential
2254,0.0,2384.0,1415.0,186.0,8.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,157.0,0.0,0.0,0.0,2173.0,0.0,2030.0,1789.0,277.0,0.0,0.0,0.0,3757.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,Residential
2255,0.0,410.0,1980.0,1014.0,692.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,3.0,0.0,0.0,0.0,502.0,0.0,1580.0,2333.0,183.0,0.0,0.0,2.0,4059.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,Residential
