,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
2107,0.0,0.0,952.0,3024.0,120.0,0.0,0.0,0.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,880.0,2013.0,1203.0,0.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,Highway
2108,0.0,4028.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2149.0,0.0,0.0,3.0,0.0,0.0,0.0,4093.0,0.0,1981.0,1686.0,429.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,Highway
2109,0.0,767.0,1440.0,1401.0,477.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,62.0,0.0,0.0,0.0,206.0,0.0,1593.0,2001.0,502.0,0.0,0.0,1.0,4086.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,Highway
2110,0.0,99.0,336.0,2824.0,837.0,0.0,0.0,0.0,0.0,809.0,0.0,0.0,8.0,7.0,0.0,0.0,54.0,0.0,307.0,1968.0,1821.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,Highway
2111,0.0,184.0,2404.0,1413.0,95.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,2242.0,1368.0,486.0,0.0,0.0,0.0,4074.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,Highway
2112,0.0,798.0,510.0,1310.0,1478.0,0.0,0.0,0.0,0.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,0.0,765.0,2199.0,1132.0,0.0,0.0,226.0,3669.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,Highway
2113,0.0,498.0,1284.0,1003.0,1311.0,0.0,0.0,0.0,0.0,1954.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0,1192.0,2115.0,789.0,0.0,0.0,206.0,3890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,Highway
2114,0.0,660.0,1257.0,1957.0,110.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,131.0,103.0,0.0,0.0,289.0,0.0,1630.0,2317.0,149.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Highway
2115,0.0,402.0,1764.0,1620.0,310.0,0.0,0.0,0.0,0.0,2767.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,976.0,2068.0,1052.0,0.0,0.0,8.0,4080.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,Highway
2116,0.0,761.0,2275.0,939.0,86.0,0.0,0.0,0.0,0.0,1713.0,0.0,0.0,4.0,0.0,0.0,0.0,1704.0,0.0,2130.0,1595.0,371.0,0.0,0.0,0.0,3998.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,Highway
2117,0.0,202.0,1687.0,1889.0,317.0,0.0,0.0,0.0,0.0,2925.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,1368.0,1611.0,1117.0,0.0,0.0,76.0,4020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,Highway
2118,0.0,140.0,1326.0,2124.0,506.0,0.0,0.0,0.0,0.0,2598.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,0.0,1084.0,1797.0,1215.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,Highway
2119,0.0,547.0,1317.0,913.0,1319.0,0.0,0.0,0.0,0.0,2336.0,0.0,0.0,2.0,0.0,0.0,0.0,1280.0,0.0,1090.0,1738.0,1268.0,0.0,0.0,18.0,4076.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,Highway
2120,0.0,286.0,496.0,1258.0,2046.0,0.0,0.0,0.0,0.0,2630.0,0.0,0.0,155.0,32.0,0.0,0.0,28.0,0.0,1127.0,2132.0,837.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,Highway
2121,0.0,1370.0,1333.0,798.0,520.0,0.0,0.0,0.0,0.0,1392.0,0.0,0.0,72.0,0.0,0.0,0.0,1550.0,0.0,1949.0,2147.0,0.0,0.0,0.0,10.0,3963.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,Highway
2122,0.0,2503.0,1205.0,242.0,134.0,0.0,0.0,0.0,0.0,1283.0,0.0,0.0,14.0,0.0,0.0,0.0,3345.0,0.0,1829.0,1969.0,298.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,Highway
2123,0.0,59.0,218.0,1062.0,2757.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,176.0,3163.0,757.0,0.0,0.0,6.0,4090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,Highway
2124,0.0,208.0,588.0,859.0,2441.0,0.0,0.0,0.0,0.0,1683.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,518.0,2840.0,738.0,0.0,0.0,11.0,4085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,Highway
2125,0.0,1128.0,1803.0,1010.0,149.0,0.0,0.0,0.0,0.0,1838.0,0.0,0.0,2.0,0.0,0.0,0.0,2048.0,0.0,1152.0,2067.0,877.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,Highway
2126,0.0,553.0,904.0,1658.0,979.0,0.0,0.0,0.0,1.0,2590.0,0.0,0.0,7.0,0.0,0.0,0.0,933.0,0.0,795.0,1943.0,1358.0,0.0,0.0,1.0,4093.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,Highway
2127,0.0,2509.0,1417.0,149.0,0.0,0.0,0.0,0.0,0.0,2087.0,0.0,0.0,21.0,0.0,0.0,0.0,3674.0,0.0,1695.0,1829.0,572.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,Highway
2128,0.0,103.0,2886.0,893.0,214.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,2317.0,0.0,1192.0,1585.0,1319.0,0.0,0.0,5.0,4087.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,Highway
2129,0.0,380.0,1967.0,901.0,841.0,0.0,0.0,0.0,0.0,2489.0,0.0,0.0,7.0,0.0,0.0,0.0,398.0,0.0,1330.0,1992.0,774.0,0.0,0.0,17.0,4065.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,Highway
2130,0.0,2097.0,892.0,943.0,163.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.0,0.0,2027.0,1939.0,130.0,0.0,0.0,0.0,4055.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,Highway
2131,0.0,2618.0,1005.0,467.0,1.0,0.0,0.0,0.0,0.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,3553.0,0.0,1289.0,1835.0,972.0,0.0,0.0,0.0,3856.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Highway
2132,0.0,1354.0,1981.0,378.0,361.0,0.0,0.0,0.0,0.0,1897.0,0.0,0.0,10.0,0.0,0.0,0.0,2650.0,0.0,2384.0,1693.0,19.0,0.0,0.0,0.0,4011.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,Highway
2133,0.0,654.0,873.0,1326.0,1165.0,0.0,0.0,0.0,0.0,2457.0,0.0,0.0,136.0,0.0,0.0,0.0,338.0,0.0,2178.0,1918.0,0.0,0.0,0.0,3.0,4058.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,Highway
2134,0.0,261.0,519.0,634.0,2548.0,0.0,0.0,0.0,38.0,1707.0,0.0,0.0,50.0,182.0,0.0,0.0,300.0,0.0,707.0,2477.0,912.0,0.0,0.0,244.0,3852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,Highway
2135,0.0,804.0,774.0,1472.0,970.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,206.0,20.0,0.0,0.0,277.0,0.0,1429.0,2647.0,20.0,0.0,0.0,13.0,4057.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,Highway
2136,0.0,117.0,805.0,3038.0,136.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,862.0,2181.0,1053.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Highway
2137,0.0,1923.0,2166.0,7.0,0.0,0.0,0.0,0.0,0.0,2241.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.0,0.0,580.0,2861.0,655.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Highway
2138,0.0,1653.0,1137.0,1074.0,126.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,294.0,0.0,0.0,0.0,517.0,0.0,1853.0,1778.0,465.0,0.0,0.0,0.0,4054.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Highway
2139,0.0,191.0,400.0,2050.0,1451.0,0.0,0.0,0.0,2.0,3051.0,0.0,0.0,12.0,0.0,0.0,0.0,43.0,0.0,186.0,2773.0,1137.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Highway
2140,0.0,441.0,1121.0,1660.0,864.0,0.0,0.0,0.0,0.0,2349.0,0.0,0.0,6.0,0.0,0.0,0.0,642.0,0.0,2123.0,1973.0,0.0,0.0,0.0,1.0,4092.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Highway
2141,0.0,329.0,643.0,818.0,2306.0,0.0,0.0,0.0,0.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,885.0,2340.0,871.0,0.0,0.0,124.0,3968.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Highway
2142,0.0,1632.0,1479.0,818.0,135.0,0.0,0.0,0.0,0.0,1915.0,0.0,0.0,11.0,0.0,0.0,0.0,1991.0,0.0,1951.0,1714.0,431.0,0.0,0.0,1.0,4059.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,Highway
2143,0.0,123.0,460.0,1806.0,1707.0,0.0,0.0,0.0,0.0,2696.0,0.0,0.0,2.0,0.0,0.0,0.0,147.0,0.0,720.0,2061.0,1315.0,0.0,0.0,83.0,4006.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Highway
2144,0.0,117.0,1278.0,2378.0,321.0,0.0,0.0,0.0,2.0,2737.0,0.0,0.0,16.0,2.0,0.0,0.0,72.0,0.0,1295.0,2107.0,694.0,0.0,0.0,0.0,4016.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,Highway
2145,0.0,1213.0,1242.0,882.0,176.0,0.0,0.0,0.0,2.0,1365.0,0.0,0.0,504.0,395.0,0.0,0.0,375.0,0.0,1212.0,2343.0,541.0,0.0,0.0,1.0,4046.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,Highway
2146,0.0,473.0,1281.0,1493.0,849.0,0.0,0.0,0.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.0,1273.0,1959.0,864.0,0.0,0.0,10.0,4084.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,Highway
2147,0.0,544.0,1570.0,1812.0,162.0,0.0,0.0,0.0,0.0,2140.0,0.0,0.0,13.0,0.0,0.0,0.0,388.0,0.0,1390.0,2258.0,448.0,0.0,0.0,0.0,4076.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,Highway
2148,0.0,422.0,1057.0,444.0,2173.0,0.0,0.0,0.0,0.0,1463.0,0.0,0.0,14.0,0.0,0.0,0.0,782.0,0.0,699.0,2656.0,741.0,0.0,0.0,228.0,3868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Highway
2149,0.0,286.0,1869.0,1193.0,741.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,20.0,0.0,0.0,0.0,1282.0,0.0,1631.0,1987.0,478.0,0.0,0.0,2.0,4092.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,Highway
2150,0.0,708.0,2206.0,994.0,183.0,0.0,0.0,0.0,6.0,2455.0,0.0,0.0,32.0,0.0,0.0,0.0,1170.0,0.0,1318.0,1961.0,817.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,Highway
2151,0.0,2641.0,610.0,163.0,682.0,0.0,0.0,0.0,0.0,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,3085.0,0.0,1156.0,2056.0,884.0,0.0,0.0,0.0,3241.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,Highway
2152,0.0,2920.0,935.0,55.0,0.0,0.0,0.0,0.0,132.0,2563.0,0.0,0.0,948.0,14.0,0.0,0.0,64.0,0.0,538.0,1497.0,1979.0,82.0,0.0,0.0,3509.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,Highway
2153,0.0,3334.0,668.0,17.0,0.0,0.0,0.0,0.0,0.0,1872.0,0.0,0.0,12.0,0.0,0.0,0.0,3869.0,0.0,1795.0,1801.0,500.0,0.0,0.0,0.0,4072.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,Highway
2154,0.0,29.0,949.0,818.0,2300.0,0.0,0.0,0.0,0.0,1852.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,506.0,2330.0,1260.0,0.0,0.0,450.0,3636.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,Highway
2155,0.0,1291.0,2338.0,458.0,6.0,0.0,0.0,0.0,0.0,1594.0,0.0,0.0,1.0,0.0,0.0,0.0,2567.0,0.0,2007.0,1720.0,369.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,Highway
2156,0.0,688.0,1928.0,1281.0,199.0,0.0,0.0,0.0,0.0,2402.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.0,0.0,790.0,1505.0,1801.0,0.0,0.0,2.0,4091.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,Highway
2157,0.0,38.0,995.0,2728.0,335.0,0.0,0.0,0.0,0.0,2338.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,485.0,2173.0,1438.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Highway
2158,0.0,193.0,1797.0,1347.0,752.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.0,0.0,0.0,0.0,1184.0,0.0,2338.0,1657.0,101.0,0.0,0.0,51.0,4043.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,Highway
2159,0.0,799.0,1336.0,1376.0,549.0,0.0,0.0,0.0,0.0,2322.0,0.0,0.0,152.0,0.0,0.0,0.0,443.0,0.0,2018.0,1826.0,252.0,0.0,0.0,0.0,4066.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,Highway
2160,0.0,646.0,355.0,1164.0,1931.0,0.0,0.0,0.0,0.0,1915.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,0.0,1176.0,2473.0,447.0,0.0,0.0,106.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,Highway
2161,0.0,0.0,242.0,360.0,3494.0,0.0,0.0,0.0,0.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,561.0,2104.0,1431.0,0.0,0.0,427.0,3669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,Highway
2162,0.0,357.0,1655.0,1495.0,589.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,2442.0,1610.0,44.0,0.0,0.0,22.0,4046.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,Highway
2163,0.0,88.0,1020.0,1635.0,1352.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,1917.0,2037.0,142.0,0.0,0.0,104.0,3986.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,Highway
2164,0.0,1114.0,1806.0,1137.0,31.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,7.0,0.0,0.0,0.0,763.0,0.0,2052.0,2032.0,12.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,Highway
2165,0.0,658.0,624.0,2784.0,16.0,0.0,0.0,0.0,0.0,2933.0,0.0,0.0,1.0,0.0,0.0,0.0,399.0,0.0,1649.0,2447.0,0.0,0.0,0.0,0.0,4075.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Highway
2166,0.0,2188.0,1908.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,1524.0,2026.0,546.0,0.0,0.0,0.0,4065.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,Highway
2167,0.0,606.0,850.0,2032.0,605.0,0.0,0.0,0.0,0.0,3104.0,0.0,0.0,1.0,0.0,0.0,0.0,470.0,0.0,907.0,2447.0,742.0,0.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,Highway
2168,0.0,3975.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.0,0.0,1743.0,1806.0,547.0,0.0,0.0,0.0,4087.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,Highway
2169,0.0,2084.0,1055.0,589.0,362.0,0.0,0.0,0.0,0.0,2305.0,0.0,0.0,13.0,1.0,0.0,0.0,2429.0,0.0,915.0,1980.0,1201.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Highway
2170,0.0,1226.0,1174.0,1321.0,157.0,0.0,0.0,0.0,6.0,2410.0,0.0,0.0,131.0,231.0,0.0,0.0,196.0,0.0,1115.0,1996.0,985.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,Highway
2171,0.0,201.0,505.0,977.0,2411.0,0.0,0.0,0.0,0.0,1448.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,2552.0,1544.0,0.0,0.0,0.0,764.0,3331.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,Highway
2172,0.0,1191.0,1395.0,1215.0,12.0,0.0,0.0,0.0,4.0,2089.0,0.0,0.0,468.0,2.0,0.0,0.0,1491.0,0.0,1534.0,1915.0,647.0,0.0,0.0,34.0,3643.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,Highway
2173,0.0,612.0,1924.0,1356.0,201.0,0.0,0.0,0.0,0.0,1316.0,0.0,0.0,1.0,0.0,0.0,0.0,1256.0,0.0,1260.0,1806.0,1030.0,0.0,0.0,0.0,3611.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,Highway
2174,0.0,951.0,1325.0,1496.0,324.0,0.0,0.0,0.0,0.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,1397.0,1999.0,700.0,0.0,0.0,1.0,4079.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,Highway
2175,0.0,719.0,1156.0,1787.0,334.0,0.0,0.0,0.0,1.0,2004.0,0.0,0.0,27.0,80.0,0.0,0.0,678.0,0.0,2273.0,1654.0,169.0,0.0,0.0,4.0,4088.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,Highway
2176,0.0,551.0,3429.0,114.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,22.0,0.0,0.0,0.0,769.0,0.0,706.0,2490.0,900.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,Highway
2177,0.0,3855.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,4083.0,0.0,1644.0,1973.0,479.0,0.0,0.0,0.0,4024.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,Highway
2178,0.0,182.0,1359.0,1145.0,1410.0,0.0,0.0,0.0,0.0,2161.0,0.0,0.0,2.0,0.0,0.0,0.0,116.0,0.0,1427.0,1686.0,983.0,0.0,0.0,477.0,3616.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,Highway
2179,0.0,60.0,212.0,530.0,3294.0,0.0,0.0,0.0,0.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1180.0,2892.0,24.0,0.0,0.0,662.0,3431.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,Highway
2180,0.0,430.0,1494.0,657.0,1513.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,2.0,1.0,0.0,0.0,1096.0,0.0,1206.0,2549.0,341.0,0.0,0.0,0.0,3964.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,Highway
2181,0.0,606.0,1136.0,1787.0,558.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,28.0,0.0,0.0,0.0,863.0,0.0,2263.0,1788.0,45.0,0.0,0.0,49.0,3998.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,Highway
2182,0.0,165.0,1717.0,1926.0,288.0,0.0,0.0,0.0,0.0,1979.0,0.0,0.0,3.0,0.0,0.0,0.0,506.0,0.0,1264.0,2003.0,829.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,Highway
2183,0.0,531.0,1010.0,1277.0,1278.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,1232.0,1994.0,870.0,0.0,0.0,404.0,3680.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,Highway
2184,0.0,697.0,618.0,1060.0,1495.0,0.0,0.0,0.0,123.0,1185.0,0.0,0.0,57.0,224.0,0.0,0.0,594.0,0.0,1829.0,1809.0,458.0,0.0,0.0,168.0,3921.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,Highway
2185,0.0,3006.0,881.0,41.0,0.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,144.0,0.0,0.0,0.0,3307.0,0.0,2182.0,1914.0,0.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,Highway
2186,0.0,829.0,1498.0,1122.0,589.0,0.0,0.0,0.0,0.0,1317.0,0.0,0.0,88.0,0.0,0.0,0.0,581.0,0.0,2168.0,1928.0,0.0,0.0,0.0,194.0,3874.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,Highway
2187,0.0,1062.0,735.0,783.0,1515.0,0.0,0.0,0.0,2.0,1815.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.0,0.0,483.0,2409.0,1204.0,0.0,0.0,380.0,3716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,Highway
2188,0.0,2482.0,1445.0,160.0,2.0,0.0,0.0,0.0,0.0,2112.0,0.0,0.0,6.0,0.0,0.0,0.0,1742.0,0.0,1418.0,1994.0,684.0,0.0,0.0,0.0,4070.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,Highway
2189,0.0,304.0,2583.0,923.0,103.0,0.0,0.0,0.0,14.0,2547.0,0.0,0.0,42.0,181.0,0.0,0.0,846.0,0.0,1305.0,1634.0,1157.0,0.0,0.0,0.0,4064.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,Highway
2190,0.0,57.0,518.0,634.0,2887.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,692.0,3004.0,400.0,0.0,0.0,17.0,4073.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,Highway
2191,0.0,488.0,860.0,1333.0,1415.0,0.0,0.0,0.0,0.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.0,1019.0,1911.0,1166.0,0.0,0.0,3.0,4091.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,Highway
2192,0.0,703.0,1695.0,1637.0,60.0,0.0,0.0,0.0,3.0,1795.0,0.0,0.0,18.0,0.0,0.0,0.0,1380.0,0.0,1177.0,1369.0,1550.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,Highway
2193,0.0,320.0,1759.0,1916.0,99.0,0.0,0.0,0.0,0.0,2424.0,0.0,0.0,1.0,0.0,0.0,0.0,710.0,0.0,990.0,1795.0,1311.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,Highway
2194,0.0,240.0,2283.0,1359.0,214.0,0.0,0.0,0.0,0.0,2252.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,1572.0,1800.0,724.0,0.0,0.0,25.0,4069.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,Highway
2195,0.0,419.0,936.0,1361.0,1380.0,0.0,0.0,0.0,0.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,1623.0,1912.0,561.0,0.0,0.0,6.0,4090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,Highway
2196,0.0,381.0,806.0,2435.0,474.0,0.0,0.0,0.0,0.0,2624.0,0.0,0.0,52.0,105.0,0.0,0.0,553.0,0.0,596.0,1982.0,1518.0,0.0,0.0,1.0,4021.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,Highway
2197,0.0,3607.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.0,0.0,0.0,0.0,0.0,0.0,0.0,4058.0,0.0,1667.0,2039.0,390.0,0.0,0.0,0.0,4033.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,Highway
2198,0.0,3491.0,490.0,13.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,7.0,0.0,0.0,0.0,3819.0,0.0,1983.0,1761.0,352.0,0.0,0.0,0.0,4041.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,Highway
2199,0.0,2065.0,1961.0,17.0,0.0,0.0,0.0,0.0,0.0,1461.0,0.0,0.0,55.0,0.0,0.0,0.0,1365.0,0.0,1789.0,1920.0,387.0,0.0,0.0,0.0,3665.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,Highway
