,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
2164,0.0,106.0,1450.0,2442.0,98.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,1205.0,1724.0,1167.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,PermanentCrop
2165,0.0,83.0,1742.0,2251.0,20.0,0.0,0.0,0.0,0.0,2033.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,937.0,1701.0,1458.0,0.0,0.0,0.0,4042.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,PermanentCrop
2166,0.0,860.0,2952.0,267.0,0.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,68.0,15.0,0.0,0.0,3760.0,0.0,2047.0,1725.0,324.0,0.0,0.0,0.0,3743.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,PermanentCrop
2167,0.0,1166.0,2069.0,800.0,61.0,0.0,0.0,0.0,0.0,1951.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.0,0.0,988.0,1849.0,1259.0,0.0,0.0,0.0,3454.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,PermanentCrop
2168,0.0,28.0,855.0,2656.0,557.0,0.0,0.0,0.0,0.0,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,1005.0,1891.0,1200.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,PermanentCrop
2169,0.0,110.0,2728.0,1148.0,110.0,0.0,0.0,0.0,0.0,2149.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,1718.0,1479.0,899.0,0.0,0.0,0.0,3951.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,PermanentCrop
2170,0.0,209.0,456.0,3060.0,369.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,4.0,0.0,0.0,0.0,187.0,0.0,1406.0,2210.0,480.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,PermanentCrop
2171,0.0,2343.0,1753.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,0.0,0.0,0.0,0.0,0.0,0.0,4044.0,0.0,1774.0,1887.0,435.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,PermanentCrop
2172,0.0,310.0,3509.0,277.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.0,0.0,1464.0,1642.0,990.0,0.0,0.0,0.0,4030.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,PermanentCrop
2173,0.0,481.0,3527.0,88.0,0.0,0.0,0.0,0.0,0.0,1802.0,0.0,0.0,0.0,0.0,0.0,0.0,3673.0,0.0,1604.0,1941.0,551.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,PermanentCrop
2174,0.0,5.0,577.0,2262.0,1252.0,0.0,0.0,0.0,0.0,1907.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,787.0,1818.0,1491.0,0.0,0.0,26.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,PermanentCrop
2175,0.0,819.0,3162.0,115.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,3622.0,0.0,1789.0,1695.0,612.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,PermanentCrop
2176,0.0,201.0,3589.0,306.0,0.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.0,0.0,1349.0,1718.0,1029.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,PermanentCrop
2177,0.0,880.0,2953.0,262.0,1.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,3359.0,0.0,1614.0,1843.0,639.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,PermanentCrop
2178,0.0,169.0,3367.0,462.0,98.0,0.0,0.0,0.0,0.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,3463.0,0.0,1419.0,1869.0,808.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,PermanentCrop
2179,0.0,1081.0,2892.0,123.0,0.0,0.0,0.0,0.0,0.0,2113.0,0.0,0.0,0.0,0.0,0.0,0.0,3528.0,0.0,1212.0,1916.0,968.0,0.0,0.0,0.0,4070.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,PermanentCrop
2180,0.0,1.0,473.0,3393.0,229.0,0.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1107.0,1211.0,1778.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,PermanentCrop
2181,0.0,24.0,3561.0,493.0,18.0,0.0,0.0,0.0,0.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.0,0.0,1256.0,1894.0,946.0,0.0,0.0,16.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,PermanentCrop
2182,0.0,729.0,2781.0,586.0,0.0,0.0,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,0.0,0.0,0.0,3363.0,0.0,1634.0,1847.0,615.0,0.0,0.0,0.0,4051.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,PermanentCrop
2183,0.0,43.0,390.0,2298.0,1364.0,0.0,0.0,0.0,0.0,918.0,0.0,0.0,7.0,13.0,0.0,0.0,76.0,0.0,1864.0,1803.0,429.0,0.0,0.0,91.0,3970.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,PermanentCrop
2184,0.0,921.0,2978.0,197.0,0.0,0.0,0.0,0.0,0.0,2029.0,0.0,0.0,0.0,0.0,0.0,0.0,3475.0,0.0,1186.0,1891.0,1019.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,PermanentCrop
2185,0.0,430.0,3349.0,317.0,0.0,0.0,0.0,0.0,0.0,1902.0,0.0,0.0,0.0,0.0,0.0,0.0,3514.0,1.0,1352.0,2210.0,534.0,0.0,0.0,0.0,4051.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,PermanentCrop
2186,0.0,43.0,462.0,2134.0,1457.0,0.0,0.0,0.0,0.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,868.0,2073.0,1155.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,PermanentCrop
2187,0.0,275.0,1459.0,1784.0,574.0,0.0,0.0,0.0,1.0,1959.0,0.0,0.0,4.0,3.0,0.0,0.0,1248.0,0.0,1361.0,1962.0,773.0,0.0,0.0,12.0,4074.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,PermanentCrop
2188,0.0,11.0,3930.0,155.0,0.0,0.0,0.0,0.0,0.0,1828.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.0,0.0,1281.0,2171.0,644.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,PermanentCrop
2189,0.0,814.0,3275.0,7.0,0.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.0,0.0,2014.0,1693.0,389.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,PermanentCrop
2190,0.0,2917.0,1178.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.0,0.0,1682.0,1829.0,585.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,PermanentCrop
2191,0.0,1282.0,2378.0,422.0,7.0,0.0,0.0,0.0,0.0,1927.0,0.0,0.0,2.0,6.0,0.0,0.0,3216.0,0.0,1594.0,1873.0,629.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,PermanentCrop
2192,0.0,1156.0,1553.0,1281.0,88.0,0.0,0.0,0.0,0.0,1417.0,0.0,0.0,4.0,0.0,0.0,0.0,1900.0,0.0,1260.0,2389.0,447.0,0.0,0.0,0.0,3972.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,PermanentCrop
2193,0.0,13.0,2198.0,1536.0,349.0,0.0,0.0,0.0,0.0,2398.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,1213.0,1982.0,901.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,PermanentCrop
2194,0.0,1161.0,2864.0,10.0,0.0,0.0,0.0,0.0,0.0,1908.0,0.0,0.0,15.0,44.0,0.0,0.0,2935.0,0.0,1500.0,1959.0,637.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,PermanentCrop
2195,0.0,752.0,3344.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,1499.0,1798.0,799.0,0.0,0.0,0.0,4069.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,PermanentCrop
2196,0.0,1047.0,3028.0,21.0,0.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.0,0.0,1242.0,2005.0,849.0,0.0,0.0,0.0,3976.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,PermanentCrop
2197,0.0,1013.0,1078.0,1632.0,372.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.0,0.0,1705.0,1965.0,426.0,0.0,0.0,0.0,4078.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,PermanentCrop
2198,0.0,113.0,3922.0,58.0,0.0,0.0,0.0,0.0,0.0,2269.0,0.0,0.0,3.0,1.0,0.0,0.0,4034.0,0.0,896.0,1713.0,1487.0,0.0,0.0,0.0,4019.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,PermanentCrop
2199,0.0,710.0,3339.0,47.0,0.0,0.0,0.0,0.0,0.0,1919.0,0.0,0.0,0.0,0.0,0.0,0.0,3610.0,0.0,1749.0,1846.0,501.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,PermanentCrop
2200,0.0,1190.0,868.0,1410.0,572.0,0.0,0.0,0.0,0.0,2393.0,0.0,0.0,24.0,60.0,0.0,0.0,1565.0,0.0,1227.0,1810.0,1059.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,PermanentCrop
2201,0.0,1844.0,1997.0,255.0,0.0,0.0,0.0,0.0,0.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.0,0.0,1858.0,2072.0,166.0,0.0,0.0,0.0,4033.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,PermanentCrop
2202,0.0,64.0,4026.0,6.0,0.0,0.0,0.0,0.0,0.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,3890.0,0.0,1200.0,2076.0,820.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,PermanentCrop
2203,0.0,295.0,3673.0,128.0,0.0,0.0,0.0,0.0,0.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.0,0.0,1670.0,1787.0,639.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,PermanentCrop
2204,0.0,328.0,2033.0,1552.0,176.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1.0,0.0,0.0,0.0,1302.0,6.0,2107.0,1989.0,0.0,0.0,0.0,0.0,4067.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,PermanentCrop
2205,0.0,1036.0,3039.0,21.0,0.0,0.0,0.0,0.0,0.0,1855.0,0.0,0.0,0.0,0.0,0.0,0.0,4001.0,0.0,1930.0,1703.0,463.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,PermanentCrop
2206,0.0,28.0,599.0,2533.0,936.0,0.0,0.0,0.0,0.0,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,607.0,2069.0,1420.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,PermanentCrop
2207,0.0,299.0,3393.0,391.0,13.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,0.0,0.0,0.0,0.0,3336.0,0.0,960.0,1983.0,1153.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,PermanentCrop
2208,0.0,5.0,1007.0,2141.0,943.0,0.0,0.0,0.0,0.0,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,801.0,1997.0,1298.0,0.0,0.0,11.0,4085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,PermanentCrop
2209,0.0,668.0,3274.0,154.0,0.0,0.0,0.0,0.0,0.0,1902.0,0.0,0.0,0.0,0.0,0.0,0.0,3677.0,0.0,1872.0,1744.0,480.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,PermanentCrop
2210,0.0,2.0,748.0,3049.0,297.0,0.0,0.0,0.0,0.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,1550.0,1696.0,850.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,PermanentCrop
2211,0.0,165.0,477.0,2139.0,1315.0,0.0,0.0,0.0,0.0,2587.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,1137.0,1849.0,1110.0,0.0,0.0,86.0,4006.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,PermanentCrop
2212,0.0,24.0,1592.0,2445.0,35.0,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,1489.0,1562.0,1045.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,PermanentCrop
2213,0.0,3192.0,903.0,1.0,0.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0,0.0,0.0,4044.0,0.0,1676.0,1684.0,736.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,PermanentCrop
2214,0.0,186.0,3158.0,707.0,45.0,0.0,0.0,0.0,0.0,1909.0,0.0,0.0,0.0,0.0,0.0,0.0,2668.0,0.0,1567.0,1925.0,604.0,0.0,0.0,14.0,4082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,PermanentCrop
2215,0.0,0.0,270.0,2738.0,1088.0,0.0,0.0,0.0,0.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,296.0,2116.0,1684.0,0.0,0.0,9.0,4087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,PermanentCrop
2216,0.0,333.0,1960.0,1803.0,0.0,0.0,0.0,0.0,0.0,2638.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,1569.0,1573.0,954.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,PermanentCrop
2217,0.0,454.0,3288.0,303.0,51.0,0.0,0.0,0.0,0.0,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,2984.0,0.0,1792.0,1869.0,435.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,PermanentCrop
2218,0.0,84.0,1847.0,2079.0,86.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.0,0.0,1214.0,1925.0,957.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,PermanentCrop
2219,0.0,1433.0,2570.0,93.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,3775.0,0.0,1661.0,1837.0,598.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,PermanentCrop
2220,0.0,581.0,2738.0,752.0,25.0,0.0,0.0,0.0,0.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,2342.0,0.0,1741.0,1891.0,464.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,PermanentCrop
2221,0.0,1563.0,2413.0,120.0,0.0,0.0,0.0,0.0,0.0,1729.0,0.0,0.0,0.0,0.0,0.0,0.0,3858.0,0.0,1458.0,1838.0,800.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,PermanentCrop
2222,0.0,181.0,3902.0,13.0,0.0,0.0,0.0,0.0,0.0,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.0,0.0,1396.0,1879.0,821.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,PermanentCrop
2223,0.0,2324.0,1584.0,100.0,0.0,0.0,0.0,0.0,0.0,1799.0,0.0,0.0,14.0,83.0,0.0,0.0,3785.0,0.0,1567.0,1935.0,594.0,0.0,0.0,0.0,4059.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,PermanentCrop
2224,0.0,571.0,3444.0,9.0,0.0,0.0,0.0,0.0,0.0,1349.0,0.0,0.0,18.0,60.0,0.0,0.0,3811.0,0.0,1974.0,1913.0,209.0,0.0,0.0,0.0,4008.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,PermanentCrop
2225,0.0,1.0,3999.0,96.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,0.0,0.0,0.0,0.0,0.0,2541.0,0.0,1011.0,2213.0,872.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,PermanentCrop
2226,0.0,702.0,3346.0,48.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,3883.0,0.0,1429.0,1986.0,681.0,0.0,0.0,0.0,4072.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,PermanentCrop
2227,0.0,594.0,3500.0,2.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,4093.0,0.0,1492.0,1834.0,770.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,PermanentCrop
2228,0.0,49.0,1123.0,2106.0,818.0,0.0,0.0,0.0,0.0,2656.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,0.0,1119.0,2048.0,929.0,0.0,0.0,0.0,4073.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,PermanentCrop
2229,0.0,3738.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,1496.0,1432.0,1168.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,PermanentCrop
2230,0.0,865.0,2459.0,688.0,84.0,0.0,0.0,0.0,0.0,1121.0,0.0,0.0,2.0,0.0,0.0,0.0,3025.0,0.0,1724.0,2220.0,152.0,0.0,0.0,0.0,4079.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,PermanentCrop
2231,0.0,222.0,3680.0,194.0,0.0,0.0,0.0,0.0,0.0,1382.0,0.0,0.0,0.0,0.0,0.0,0.0,3732.0,0.0,2067.0,1633.0,396.0,0.0,0.0,0.0,4065.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,PermanentCrop
2232,0.0,907.0,3168.0,21.0,0.0,0.0,0.0,0.0,0.0,1891.0,0.0,0.0,0.0,0.0,0.0,0.0,3923.0,0.0,1777.0,1721.0,598.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,PermanentCrop
2233,0.0,961.0,2573.0,562.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.0,0.0,1336.0,1725.0,1035.0,0.0,0.0,0.0,4064.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,PermanentCrop
2234,0.0,468.0,2626.0,1002.0,0.0,0.0,0.0,0.0,0.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.0,0.0,1210.0,1950.0,936.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,PermanentCrop
2235,0.0,662.0,2962.0,453.0,19.0,0.0,0.0,0.0,0.0,2125.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.0,0.0,1514.0,1458.0,1124.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,PermanentCrop
2236,0.0,293.0,1037.0,2752.0,14.0,0.0,0.0,0.0,0.0,1913.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,734.0,1730.0,1632.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,PermanentCrop
2237,0.0,19.0,4034.0,43.0,0.0,0.0,0.0,0.0,0.0,2333.0,0.0,0.0,0.0,0.0,0.0,0.0,3746.0,0.0,1295.0,1529.0,1272.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,PermanentCrop
2238,0.0,2178.0,1918.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.0,0.0,0.0,0.0,0.0,0.0,0.0,4091.0,0.0,1612.0,1795.0,689.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,PermanentCrop
2239,0.0,1166.0,2925.0,5.0,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,3991.0,0.0,1355.0,1716.0,1025.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,PermanentCrop
2240,0.0,311.0,3330.0,442.0,13.0,0.0,0.0,0.0,0.0,2578.0,0.0,0.0,0.0,0.0,0.0,0.0,2906.0,0.0,1086.0,1674.0,1336.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,PermanentCrop
2241,0.0,50.0,4026.0,20.0,0.0,0.0,0.0,0.0,0.0,2563.0,0.0,0.0,0.0,0.0,0.0,0.0,3822.0,0.0,1067.0,1826.0,1203.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,PermanentCrop
2242,0.0,78.0,3847.0,171.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,3493.0,0.0,2073.0,1774.0,249.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,PermanentCrop
2243,0.0,147.0,1635.0,2182.0,132.0,0.0,0.0,0.0,0.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,1451.0,1837.0,808.0,0.0,0.0,0.0,4069.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,PermanentCrop
2244,0.0,2801.0,1141.0,154.0,0.0,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.0,0.0,1643.0,2440.0,13.0,0.0,0.0,0.0,1625.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,PermanentCrop
2245,0.0,1051.0,2850.0,193.0,2.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.0,0.0,1062.0,1963.0,1071.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,PermanentCrop
2246,0.0,548.0,1712.0,1814.0,22.0,0.0,0.0,0.0,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.0,0.0,999.0,1771.0,1326.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,PermanentCrop
2247,0.0,1324.0,2636.0,136.0,0.0,0.0,0.0,0.0,0.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,3823.0,0.0,1439.0,1903.0,754.0,0.0,0.0,0.0,4024.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,PermanentCrop
2248,0.0,1722.0,1922.0,371.0,81.0,0.0,0.0,0.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,3301.0,0.0,1512.0,1734.0,850.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,PermanentCrop
2249,0.0,2394.0,1468.0,234.0,0.0,0.0,0.0,0.0,0.0,1885.0,0.0,0.0,0.0,0.0,0.0,0.0,3005.0,0.0,1326.0,1773.0,997.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PermanentCrop
2250,0.0,219.0,2431.0,1281.0,165.0,0.0,0.0,0.0,0.0,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.0,0.0,1528.0,2344.0,224.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,PermanentCrop
2251,0.0,327.0,3711.0,55.0,3.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,0.0,0.0,0.0,0.0,3805.0,0.0,1537.0,1861.0,698.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,PermanentCrop
2252,0.0,761.0,3227.0,107.0,0.0,0.0,0.0,0.0,0.0,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.0,0.0,1830.0,1999.0,267.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,PermanentCrop
2253,0.0,339.0,3064.0,672.0,21.0,0.0,0.0,0.0,0.0,2113.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,799.0,2401.0,896.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,PermanentCrop
